Stock_1,Stock_2,Stock_3,Stock_4,Stock_5,Stock_6,Stock_7,Stock_8,Stock_9,Stock_10
85.52108323941934,148.43326474561772,163.08892230815073,197.76422814362323,132.79100908039226,131.68319224753492,125.28231969004398,111.53102290697639,137.39964550744295,134.32523087217652
81.99643337376628,146.18442824570212,160.755222523346,198.06513409736098,132.15492984622304,127.96224493365924,123.5500729813901,110.98685080729125,136.31727075486836,133.12340804191666
81.83046203169356,148.87531623079417,161.9101806741388,199.18314455208747,136.42559572618012,125.70942606926826,122.6064518530983,113.15511149698207,136.18731453658208,133.8539045355676
81.02670268344957,149.07384559078793,164.82350285437704,201.19787716051002,138.020398616404,122.93152829823973,121.67746296323403,109.39773122584918,134.94146672708513,134.83245447853753
82.57917371936523,153.7824810946618,169.73470550744327,202.95758676915545,140.4594845502469,126.41937577069291,122.26479750312495,112.35756652245068,139.56595767034125,136.91739565238353
83.07417169502368,155.1047741105489,167.8180550778755,202.6958519584887,138.49454495970895,126.12634931014809,121.93542995406845,111.75699842424483,136.6175126382127,136.2567703148922
84.46547828860918,153.76414309131556,167.52119822282054,201.05466647865293,138.9546357861867,126.01404043583818,120.21223971666258,111.29871871272687,133.74418741496584,134.91903572954456
84.44974624294667,152.8103823669111,164.4092182879537,202.49367068275075,139.351047670549,124.04392969865519,118.18702825025109,110.46289306619019,132.2231321419321,134.41876737452537
83.11303839811198,146.08973441018455,159.30301157212605,198.88189386747806,138.40451147635233,120.8523111259176,117.7697568095132,105.53658750600115,132.05849316881043,132.0605478446941
83.92314363812288,145.11683806203123,159.95412233447337,197.40153946085243,136.14894895758363,123.3432727878896,117.18092459645108,105.31261822794906,133.73118295373735,130.79157398723268
84.32193723917277,142.97605138394871,158.21024193702053,196.552660712128,133.0828343572719,121.13173928878811,117.74709296057114,105.72771461694086,132.71813687922503,130.23842161844578
84.05766847018639,144.74730890323147,158.29205249692055,197.30967481936483,135.06143903567178,119.7045286336336,119.382723247414,103.89670175581925,135.99242803493294,130.16682925806873
83.93906380115911,143.6081762017558,158.3996546275656,195.7102322785255,134.42779211611492,119.72777986753779,120.64639594305204,104.58343340535457,137.05702731845437,129.75698108887937
83.73196679241161,149.59089323810716,161.35634076956086,201.88978597470404,135.78920257463346,121.29714570935036,123.54850045453166,108.39999423603365,139.30749112631315,131.45697846982205
84.10159835853135,152.13248934475968,164.84971299202874,203.33930416264744,137.69961366957756,125.5104134524057,124.89199823326594,109.94456007799724,137.66037516128705,130.52911030588692
84.33343690476028,150.81886866759362,162.86315972563364,203.09258107083627,137.0832342846429,127.42526468987917,124.41482507341667,108.31187867276022,138.86514580500418,129.82377134666305
84.59002611852328,148.4084069927567,160.0098680437411,202.04390501602873,136.28891226739307,127.68968568111434,123.26928823208549,104.88957696211668,136.92884490499497,129.5380715044571
84.47122125088408,149.2961000325306,162.62341310372233,201.31204318362086,134.2931387032247,127.79560791153757,123.2949842735899,104.17906568615125,137.27015649325935,130.4578584798841
83.90255742374036,146.81640567987725,162.5933543232331,198.77875524007266,133.55076673941366,125.59075451913685,121.18500614295745,102.06320381426947,134.73897409609503,129.41641855948976
87.59683896815982,150.1305834443731,166.02517122535937,201.32400612182997,135.88624544825265,127.75687847852419,124.26761626355422,100.88272996168196,132.6352111332706,130.98523719339846
89.54058679830595,151.14176681565465,164.0267385258466,204.31265227275233,137.40151242516714,126.4770276601262,124.48269752567538,100.90331275325423,134.35286819660024,131.79292768744355
89.97250312353621,147.16521972240116,161.76289076626685,201.30684854010613,136.569753011963,124.95948329392536,124.82284616266736,98.11719316005764,133.89680281349396,131.77338174550187
91.57504224065892,143.08484429012955,158.65658349400374,195.20185525677687,131.23558295002871,125.28831860681863,123.12456027611343,97.90882295510391,129.3307370554964,130.43484204347791
94.72257431448674,146.46631694299126,162.02802581982846,197.1781438995537,130.03278527324747,129.38284071599136,123.88135624374326,99.96006822827388,128.20443427789033,131.00692377106154
96.63608874828208,145.9302732710419,164.06633310051788,196.92246861253975,127.1488002445557,131.25239942247947,123.2001300467039,100.77862669132105,128.15612072702652,129.79241455763955
97.51198505175874,151.01520201208103,167.6338419710459,198.61401748531094,129.89070926761627,132.85766835882285,124.65670888769046,100.70334074197658,130.1090171028567,131.89580095935858
95.59029043966942,149.08658569833477,164.03333195869433,194.6158355919558,130.03421544964633,130.80827080518193,123.83328752786039,98.74859409204149,128.12715766863136,130.6590905700344
95.71022063645147,145.77205536763284,161.08890554701915,195.75267055616834,129.32242370099527,129.15483247744766,121.92146008802061,96.84911552400781,123.92823557230112,130.01572396773236
94.92790236579563,144.8568574514013,161.06047929965894,196.57594028504366,132.59409121149534,125.9448779983355,123.07720585455709,98.10379058298957,122.64246269548785,130.22163730858423
94.3606215070844,145.21768639380932,163.52365399426148,197.96278176504015,133.4594525770064,125.09935051367626,121.68645896697883,97.93495647495563,124.81177705105713,129.1911320192369
92.76522574182894,144.4587750966872,161.1145153524915,195.76102216835588,132.40634992457393,121.90999412753257,120.32099584400916,98.40395407616606,122.09488393719184,127.61430123408033
92.26194495679832,146.61661500004683,162.22102374522922,195.74150380406286,133.0613115424895,118.91549941139452,121.41941807274982,99.56243748557985,122.15122149913361,129.03121465403416
90.31813781804192,145.56284782288992,160.22460354022496,193.63928115581666,132.0866030472038,117.85790854236183,121.57654786366035,97.18365542734729,119.70879670364339,128.75273977922123
89.51476119771087,146.2594823682402,162.55504330323356,192.69435500830744,133.0489978072709,115.50489047827855,122.18745950000151,97.33176018308887,120.37891102080924,128.18478215660144
87.50790220478756,147.11286962087854,159.75687713813932,192.28351584594753,134.67233222254853,115.99150613685788,124.24113667811177,98.77428532146699,119.46527210446476,128.37600210618098
87.70556856856444,146.6458861026738,159.50536522367025,191.92209121786956,131.9474386091899,116.51172244078272,124.5233862624506,97.2502109846964,120.75617626359855,129.47596245317723
88.33696182298247,147.91868569215373,161.984593316919,194.34545917033407,133.0943143373875,115.48982706585998,125.53082340974035,99.50667275352453,120.59777374870255,131.82304143810674
87.19102755585682,145.59686535111908,158.63396486280138,193.31264753932402,129.40183856945086,113.57889429331277,123.33424321638776,98.57985785827856,121.0410008204132,131.18719869694488
83.65824513882426,144.49645692348375,155.91662562262422,189.72402025805732,128.31466710460938,112.74537313511097,121.18906016973219,97.33014079785345,118.36075311467769,129.35578352215128
83.42193374566824,145.81736029283095,158.87326106106178,192.7038037117932,130.25007718431888,115.32825459496024,122.7738188833876,97.99098106183013,121.22455326878884,129.71318628578712
82.52667115359833,145.60265691254014,161.2668980926477,195.14755192548336,131.32231039966013,117.7072193939637,122.25507919780766,98.80608520078695,121.43071682724005,130.73375218328923
82.09205287287213,143.6858644851065,160.54195076331405,195.96957549747378,129.64498326674612,117.00572334762836,120.51219098596738,95.0284537904542,120.96393671834944,130.46338331159063
83.08644862276336,145.0506736039841,163.42016161486063,193.65260099483805,133.18738743332952,116.13629511782118,123.27113223920449,97.76275632354877,121.2413264288059,131.27518851134113
83.57137793230805,144.49941550392072,163.89405073402574,192.898050637515,130.53186657340913,111.97721292929938,123.62492200407073,97.22580597715414,120.48450272659092,131.96786455478986
85.51800758168659,146.8126604734086,166.02375627165938,195.61551759976336,129.50933891899015,113.32515267342804,125.37035363482804,99.3069622664239,118.62387968079949,132.67935586410664
84.51055523467797,147.13323561806152,166.98997122091865,198.87572407841014,128.83272380113476,112.45317066588576,126.61236590890474,99.79564931359012,120.84761596294713,133.01975183448695
84.05310743253192,150.30324300976045,169.22484736605418,203.2928644692399,132.5290920052263,117.66133404020218,129.61487296185012,103.48973957023594,122.24431568425051,134.3701459927195
85.87467172867869,154.76370183858086,173.47232164634525,206.75958508498178,134.6609043085699,121.69383484862956,132.842140774826,106.14709982670755,125.7713896171091,136.70136946322336
85.22580861421514,155.1024787800574,170.71750296042683,208.7596792892534,132.5659557405144,122.09072430256748,131.69983742406816,106.67177329888908,125.46351946946267,135.25030569706803
86.19193072441512,156.7651310746122,174.4460722320017,210.28378749085414,134.0951095695513,120.9649484075608,132.1252871711392,107.16057141549692,128.16344273405684,137.65538720259678
85.52173435394026,159.54928662154526,172.47485062480922,208.6923562094083,133.18766110778154,118.79292414628887,131.15807549729243,108.48794356021578,128.59767726371706,138.71262950374032
87.00230612048848,163.1768662255712,176.80575598810023,210.65467425599567,132.58155305402414,122.0761654121932,132.0028629190267,108.76786570950225,129.97127741100604,139.54910673455382
86.07706140191354,161.34930851668855,175.18729406724918,207.31989846072202,130.97498170760724,123.49960969839393,131.51952167705886,110.6260580827622,130.98055677875678,139.4468870782974
84.7230191794512,163.9487478384848,176.77742159990245,207.20459569987543,131.87254411570237,126.08386975042463,132.79415805661972,110.21841671220767,133.23212474428172,139.75111328914025
85.47459831907767,166.2413345078192,178.99067197371707,210.52991832542907,131.2229658138486,131.23358388669394,132.0097783593087,110.62634805029992,135.29236849739308,141.45046224376534
84.59615387377802,162.0106246559981,175.58866796779338,207.47562731089658,131.836895267483,131.5259549422399,131.08330402944495,107.37192199506612,132.99156235104772,139.31052776023105
82.90717017251795,159.70107729711813,172.03989864096442,207.22460798383324,129.15173850428965,134.30611131558692,128.93052882879775,106.42151558429723,133.0326708985298,137.61715594632014
83.04989436222986,153.7136322529854,169.7915710133307,204.33585443127464,126.49265670806061,131.80561672676183,127.67193753357515,103.49534088858454,129.22110411857156,135.29556929705777
81.58147092782352,155.1703628737173,168.35262328586975,205.80179230176245,126.59463444031877,129.42885381058835,127.40524695310033,104.29044374607942,128.60432041112517,135.98033294798248
83.10212126653197,157.91682299438193,169.30499398090902,204.59469438725873,126.31507680094577,130.51522836819103,128.71884910494168,102.24490418628079,129.49668606684895,136.93022545316404
83.44653413305686,163.0065327951638,173.48130515691975,209.73048174807866,127.31038088067123,133.9743207539786,132.01412380784666,105.6243745519339,129.3900080410173,138.42057257077985
83.09196322433793,163.83006202666732,174.84316916133955,208.07238382219688,127.49777739040226,129.59669704969934,133.64092707867687,105.0651724219416,129.62398924269002,138.31063966350376
85.193425327939,164.53517816785325,178.72114114610554,210.3380785509952,128.25162006286274,134.9199627767273,134.46225242094297,107.93496867253023,132.3041078968319,141.16904103609644
83.80814648426431,160.47207186996027,177.34801198034572,209.2832346092135,124.76762000443549,132.47105800732834,133.40592577352686,107.60677658539532,129.43124770802413,137.38946503772738
83.70767230314189,155.2298633452931,170.1845029828417,200.7715423260983,124.54158494393963,131.24207176368597,131.36980945638814,107.67677965004727,128.56899964843862,136.85650131882514
82.06776965441834,155.13966026603293,167.564363516197,200.277512251477,124.14862945038345,132.6003044866052,131.37516728340546,108.52026151381831,129.8080236536217,138.53912323783095
81.88569861394926,155.05460263601222,168.87969286624795,199.2098926568866,126.69827915766027,132.34005210443132,131.20320559801786,108.34569807480663,131.62440421173957,138.8891571817227
81.15058867965031,156.8968193129707,167.52138469522995,199.30550587874936,127.67295833740631,128.75917130814824,131.68955960812852,106.91395191575106,133.14164139905728,138.1467789103786
81.09453050015351,153.47261654367998,164.35660272680087,196.97735902879776,125.56194298078987,125.75130867942943,131.0664441213709,103.79227061171791,128.77743840647452,136.473738543207
80.16715763698875,152.3155294484984,162.0167391619546,195.9236562768876,125.38318627108683,126.2088492780546,131.98874965226605,104.44111673011096,128.37363477887357,136.27586049791762
80.22264106143086,150.84993995849138,159.4764478643039,193.2236956553063,122.84042697400504,122.11198460433403,131.32507328236625,103.86068265362398,127.8868562045418,134.8293846949211
82.1452515164801,151.89293083522384,162.4182092425151,194.134601801558,122.53675941598921,123.91783938058767,132.48372826332087,105.09847557784455,128.87668449414386,135.56838072304458
85.1580681322543,154.0757016664793,164.3886992427981,194.93691789530078,124.33739850539231,125.33338120706125,132.9191320400285,105.13461879664672,129.216503243633,133.57977789041897
85.01706129127129,151.50891671565924,164.85163369116339,193.7412226260684,121.83581060386918,124.4469576827439,130.83557562762516,104.80225383268574,128.6519581174171,133.3666485931406
83.86544785431978,150.4773514251265,161.70680165566682,194.52580751850877,122.17776050402753,125.06687927220374,130.31372727861208,104.84982474757744,130.9663541205067,132.66077995628567
83.5892648348177,147.08639497374975,158.20917381458645,193.3275120396692,122.914524967696,123.65216785124083,128.9807596117379,103.22883834674792,128.76433353764855,131.825377215398
81.82729024720285,148.363306671016,157.15499882280815,194.77700999747418,121.04787445198076,125.01429997287269,129.62616493424383,103.71398612301381,126.96752197915679,131.99803760421958
80.88754221229101,150.26364088497957,160.77569929725502,197.8205702323054,121.88045803852972,123.81184829597088,131.31789823537898,104.8067034071325,124.08325593377701,133.644875685354
80.46598376776218,149.44234008856367,157.11731742720497,190.05952167898275,121.48451902614717,123.60372876824445,128.54764266566016,102.51639559938744,127.78719432697012,132.42666078834114
81.53820819900878,149.93250161932758,155.16516383964347,190.4672656311647,121.539695927029,123.22091165101403,128.96744631863,103.4402593230517,128.16514935765588,132.05250989013444
81.89632575628514,146.79623088903122,151.19656421692338,191.2919112018174,121.85009451850239,122.6769415603797,127.0095062909889,102.00346929292627,127.11215912483829,130.35948496218643
80.72905718105861,145.8382022463378,151.68411734900974,189.44333674083558,122.30348949500203,118.17716161245326,126.88497083808696,100.19389603687955,126.75917354638906,129.41111904607118
82.22930642059721,144.7782099724537,152.42233251608286,188.80853498338365,122.00520640084616,117.74616711306395,125.93704483748162,100.1108119046334,126.56576442620035,129.52902231889342
81.90584582097092,143.46998430281522,151.70206116190033,185.42894179292804,122.41963384964893,114.63059739189467,125.49670282057122,99.88250138616007,122.10894556359719,128.58970276733396
81.14971065159206,141.6113752924383,152.5676550514895,183.49853912263444,120.81904174269118,114.36138491195797,125.6413476545232,99.18299427929489,123.50613832167537,128.4647014980564
78.21233312522175,138.68482005762027,149.42111596497946,182.91916156245523,116.18785151894326,118.40440066402927,124.98158477511633,98.2023806938166,124.19777417212532,129.01267636142902
80.01790996726992,143.7812748850183,153.6329614059524,185.28476479452374,117.11223720746084,118.37234214151259,126.29217054724099,98.53780290281088,126.40262949784352,129.8321201265265
80.26957454895778,143.88785005647753,153.97767529172188,184.3810566399206,121.50663462515173,121.1534620049842,125.09264518070414,98.90983411614324,125.42380732251762,129.16946612622033
78.49214377153787,142.92136525699627,151.63618890156567,185.40031813563579,122.37961304980392,123.40720601142554,123.56105994248783,98.84255449285733,125.75055816895342,128.1588810734451
77.74391461201553,145.08728985885176,152.4539403386001,186.99013259187686,121.39078007799746,121.10495137150929,123.22682772833492,98.94763006276676,124.1954925820857,128.41805152124917
75.87946202524923,143.77087575445728,153.24733944877417,188.0921862534479,120.75590856975937,118.98252060087887,122.12345113909213,98.40981553131293,125.22353399350713,129.03367485774066
75.2793464337478,142.20534218562807,153.24143323854858,186.2433689869015,119.85591941540584,121.4938789615031,122.73056281640753,98.4285623507089,122.81994214172435,129.0129186056186
76.6859892072287,143.18191005986984,156.53306583872862,189.67964715226836,122.77343224083656,122.65122794560088,123.93413897842831,100.89198675150857,124.33706572631365,129.32127731864824
76.52006221983272,145.0999500106634,156.27935734644322,190.48405780968687,125.04231445042699,118.85686512890976,126.24621226656838,103.18555880046384,124.46340777087867,130.55208237940388
76.33149982540479,145.30410264751373,156.67741845158713,187.060980061821,125.48061911258542,118.03803867425938,125.80750997450286,101.72584590375314,126.93602756263878,130.8279333324265
75.32782343402897,142.79063688556667,154.9792033244647,187.21030979694166,125.36530829281291,120.09207915483586,126.03514449400227,102.4273510799103,126.87421488596159,129.25609448747784
75.03036767257939,143.35661575260306,154.39826962508616,187.8968134223655,124.67927789197205,117.83244350633898,125.64818200526217,102.58694855936761,125.44510520285819,128.8514016695612
73.17397240558779,139.75873346221096,149.38006274448838,187.74454145201173,125.0000299365562,115.85447177712349,122.3680554281992,97.61674102917077,120.33927341798754,125.5875558240259
74.05036082640486,136.85848308849754,146.9882859969231,181.5124258846682,121.99258365652435,116.39917739657217,121.17836698118278,95.97588495189301,119.62696247181836,125.3007075066535
74.36438050885901,139.77186055744926,150.0195301544803,188.01214664128682,120.13111468372185,118.86543034728372,122.42051043206162,98.07732769660467,120.10048874309317,126.67641265302929
75.78319496275564,146.45956493841624,154.57163844769337,188.606525858944,120.89763758812987,119.31761590248955,122.29771082199085,99.37126639823643,123.24517498872059,127.45656071906768
76.83767726198197,146.50045899952116,153.06206637156745,188.05661091706168,123.01846214381911,120.60933111618357,122.07662623492455,98.8630607915692,123.13225742707186,126.88396373188534
74.82153074202992,149.97485903965753,154.52808744869267,189.6856577827366,123.43840306909307,119.62068083156574,122.47691870426952,97.49065346071202,127.8161370484646,126.61935729763417
73.8728091423478,150.26502346373917,157.11858646398383,190.20019350390197,121.92300199734589,122.44477051115405,123.51881099184983,98.51786868119973,129.51190020040121,128.72410926054658
77.44768182491768,156.53304704635153,166.2767437029396,195.26746166382347,125.26788425454806,121.56770782806943,126.45874156474537,100.67541138859266,134.86918360995298,132.75659541335813
75.66147738657364,159.1819517100622,170.6286430839351,196.51240810271875,127.34288699253243,123.24530568847432,127.96733540119683,101.53175553167839,134.04638007935287,133.13583063236877
76.39445354668405,158.98119370760932,170.18368279494962,195.52826050013437,126.79350558843113,125.33994879775416,127.50928597163163,99.72910799573218,135.32248336107477,132.8969300011669
76.06822544028635,158.6375785669353,168.06422658242911,194.85833461753717,124.24400637311437,124.08617609941382,127.16695029960198,96.86689588279609,134.5431558388789,132.02228870681884
75.49775429418895,156.1543821982233,165.08686470733232,195.7193841901295,121.47294193173953,123.03152918408726,125.63484287106361,94.04074563099,134.36145311331742,132.143230894247
75.57842198315748,157.25960592491805,165.73143034125607,194.60684779389712,119.06642112323564,121.77222869081814,124.46323176362904,96.34396528944856,134.44722684990936,132.14620078443434
76.25549126872963,154.36264563179768,162.9573642900702,193.76527173887163,119.92524881664603,122.18824841651126,123.96956257292092,95.73784055012133,134.29262559529786,131.55913157763527
74.61432248208347,151.29111986565263,158.3578192454468,192.04057482886708,118.11306840824867,126.29372645423241,122.535646661126,92.72449150396548,132.32271635706746,130.5224214289963
76.16796331668209,149.306544354931,154.7464743151435,192.86942442437874,115.70554360315712,124.84043316673944,121.6642861346872,92.07173731512016,132.83774090582335,129.4012292777548
75.46579546665728,147.0073860965962,152.80666156757775,191.6508667814246,115.4686951850091,125.70841672295809,121.00472783984887,91.6244292897756,128.6915308189741,128.38450711366937
76.67001446069776,151.55256465662683,155.3298176561518,192.69642992107978,116.03214462516743,128.33669383337352,123.69112695195625,92.78205455690266,132.4347602067378,130.2512845168912
76.90632201758878,153.3730054260038,158.3322523795406,194.64022515489486,119.93969456085257,127.29999635031545,125.10377309534883,93.03784708148588,131.9701661602805,131.20521901390845
77.0722852384858,156.63728888162515,158.10424084558545,192.39947649652925,120.34105693091803,122.95849099529832,125.01922024675224,93.09075487928664,133.46990517668104,131.97721453602014
77.13509927908582,159.9879956246816,160.16089382099776,192.21528169199527,122.0282247305528,121.60224974139763,126.11296721987007,93.36672410607787,136.40682155697377,134.96082847936242
75.77416159388113,158.15474496272643,160.2012555981554,192.41824185803026,122.4290217597382,120.77851360411131,126.0047242079898,93.92031083662812,138.53886256586696,133.59896717716094
75.06036942011158,156.47723807638735,157.07681359934787,194.81393249161394,120.81947441768095,120.00602514761556,125.70793976973849,92.43907343270278,133.99771081386086,132.41872850747032
76.7894203436674,159.71484312996577,159.0917542079869,198.92930458867846,121.6232570971055,120.24774465591472,127.42513760480102,94.86012990412696,140.53138377321963,134.70891703861207
78.30145180066803,160.48544508208352,158.76572728461505,199.8929619155538,122.24583341156325,118.54641703494602,127.81512875547779,95.91373623520859,141.99589214609392,135.72575300003928
78.22125827660541,157.56546830796984,155.8946232475261,196.00678550797326,123.99706047917562,117.75474920024192,126.54126377584547,93.82752128560433,146.53102751479295,133.8470961401277
77.68951301883422,157.6650438244272,156.43932432102488,197.7862281612983,126.53595191246892,118.62387940182293,125.30087201138805,93.38096311115318,146.94794665984918,135.2814561225657
75.83758139561738,157.05741776985866,154.94681120835858,198.35974450336306,125.65134543133934,116.28012638544834,125.18620524473305,93.3616946117589,147.78474368355404,134.38875511506313
74.67467328120405,152.27837796517642,153.35219251746545,197.35821248617788,123.07688299865342,114.16884507357676,123.35577479279894,90.36918481102046,144.29441729127763,132.12120444737496
74.61669676647959,153.63280875338367,152.9645100097158,202.99581291312595,125.72763489859214,113.42028776774795,124.56437379453273,91.75741646619217,148.02295555158602,132.52452719731787
76.55717955497443,157.46865422830444,155.01274278253007,207.41600458996552,129.35792324216456,120.0286807677694,125.29992683513792,94.44780788147695,149.87654718431747,135.19543965811826
74.45230357065127,152.9625228211541,151.10661127516164,205.59991940168632,127.18194645139748,120.22832228767004,124.93527113731679,93.85815776353377,151.3503488746089,134.07611357780797
73.4119211746524,155.80698894520484,151.44188952107143,208.47874352215734,130.09360734787796,121.63983695657653,124.02519032325085,93.34725937881485,155.01970983222049,134.59655270031683
73.26457360084315,155.23130729386062,151.17806215860173,208.1934908306517,129.21911886944582,120.48612018847332,124.24236028773994,93.42353510029201,153.585307216929,134.78507744281802
72.96367269113371,153.26921584538474,149.19284054702567,205.4217261648049,128.39674027559033,122.61715044946037,122.97768546115091,93.22296591791668,151.5533841476419,134.1190079438648
71.21607288378152,151.7758008887188,147.8091349242089,205.789793851293,128.23855006931606,119.71030071013683,123.47394372699564,92.94832314173226,151.18625137704333,133.53601955378505
70.39553878545193,150.1642328980667,146.82838857709578,200.87960158516304,126.69520111488325,118.51684481746237,122.88548652712045,93.57914251777042,148.425699806402,132.3012561651171
69.92097676552483,149.49131992234362,146.50307792673252,202.65007686194585,125.1857872843576,119.42956857345779,121.28698239698332,93.00140879222513,147.86530758483673,133.67212582663055
69.36577770764002,145.45871227320507,142.25388545235185,201.5944826760032,125.4068692583462,119.52310781677465,120.6555286923818,93.62732772058814,145.67896658741094,133.52604817458865
67.89164862135296,145.1735291991142,140.422522790393,201.4698177482225,125.5899297559343,119.99316576191589,120.99300581462661,92.82795496039142,145.71090713978754,132.72630488148286
69.2157816236184,144.8238492016977,139.74124863483027,204.8540528483209,123.73379485139621,117.72709159309883,119.90353441091193,92.74155086013762,146.56815706979523,133.28485850999556
71.71500515471995,142.1001716607865,140.14991919173613,203.38237087312805,122.69748707027561,116.33806028501716,118.82161578008028,94.55963284505965,148.01305251985966,133.10168373206668
72.77551783864835,138.7875974833069,136.8010707089571,197.5721111345912,120.95450469931137,115.95164513551035,118.06908624458815,93.90423489027785,143.9676570780028,132.80621997048183
72.82244576306698,138.39972772364854,133.41669377591492,197.47337453434972,118.81645766653217,114.74678397403717,118.04038703882499,93.50076091836168,141.56079264172513,132.25692811978712
71.55688322101662,141.15916693405083,134.5598671943981,200.95154981671257,118.70697902801564,114.35049262985046,118.05085223864663,95.32539189287706,141.2114222085856,133.5904348970907
71.37358801082983,140.29075301753107,134.7910305960792,199.25716578113784,119.18028243683013,112.49195244385432,119.42285208468232,95.74783089388013,141.57092066073565,134.67463426030534
72.00638340603471,138.33601717193457,132.13941774102614,194.29034541621732,117.44979522152244,110.60973022228366,118.60371746342562,94.42056071069,141.68180789254913,133.22218038753547
72.00337408794246,139.7735112194293,132.79159786576034,194.37136711428607,116.71359098444799,109.53292326275873,117.90853451665932,93.9107758546281,143.3577512743616,133.20954243778263
70.93312965653614,143.17804311213683,134.58386464586673,192.6155065394732,116.71984668875638,110.31975318017197,120.26574001331868,93.354445498433,146.3849416764996,135.12825322460253
69.71279110834948,139.4996658314576,130.40091081004036,189.9969905312008,115.36757235429407,110.30000513513143,119.71538077596674,90.94288675835547,140.28885397350635,133.39007534340945
70.2193558205834,140.93494042801694,130.99792597542114,191.04855108700488,117.91157070921655,111.43977572199277,119.89605318234419,90.91154557823067,140.71677706761326,135.27155745457935
69.81336707990268,139.61634845256694,129.310961656076,192.42014287237268,120.15540498077573,111.79630804723797,119.35247087996038,90.37890037373757,135.3420596167092,135.188431520038
70.17189991937485,141.28849177539104,129.4818475029387,192.49116314868388,120.05762926293522,114.19195569431992,119.55363020624246,93.38983354458497,136.92680464131234,134.8685112617356
69.78379707908296,139.13475993932013,125.6091919820794,194.75451117060038,120.45257815074373,114.63728090243657,118.99390339634907,91.08900547461062,135.09229174168124,134.75250952217445
68.12551063757391,133.14473433586608,122.41151808676646,192.04594197512472,119.1898520239846,114.6430788578423,117.89301910834475,89.75446809356399,135.10868582027672,131.74774987906173
